v,Cs_C,Cs_Mo,Cs_Mn,Cs_Si,T
1.2860999999999139,0.011923607256809982,0.011222185184479292,0.004227900694239072,0.004301469399082826,1751.497969872373
1.2865999999999138,0.011924637181701005,0.011222623482892716,0.004227989711575778,0.004301622199649706,1751.493570266394
1.2870999999999138,0.011925666604960259,0.011223061556421802,0.0042280786806292775,0.004301774927333226,1751.489171528671
1.2875999999999137,0.011926695526954679,0.011223499405239694,0.004228167601438274,0.004301927582185568,1751.4847736587649
1.2880999999999136,0.011927723948050797,0.011223937029519331,0.004228256474041478,0.004302080164258865,1751.4803766562247
1.2885999999999136,0.011928751868614803,0.011224374429433387,0.00422834529847756,0.004302232673605166,1751.4759805205874
1.2890999999999135,0.011929779289012541,0.011224811605154532,0.004228434074785126,0.004302385110276537,1751.4715852514198
1.2895999999999135,0.01193080620960946,0.011225248556855092,0.004228522803002794,0.004302537474324906,1751.467190848271
1.2900999999999134,0.011931832630770734,0.011225685284707297,0.004228611483169045,0.004302689765802249,1751.4627973106878
1.2905999999999134,0.011932858552861081,0.011226121788883124,0.004228700115322436,0.004302841984760408,1751.4584046382072
1.2910999999999133,0.011933883976244931,0.01122655806955454,0.0042287886995013724,0.004302994131251214,1751.4540128304125
1.2915999999999133,0.011934908901286328,0.011226994126893158,0.004228877235744295,0.004303146205326466,1751.4496218868283
1.2920999999999132,0.011935933328348981,0.011227429961070482,0.004228965724089576,0.004303298207037866,1751.445231807012
1.2925999999999132,0.011936957257796213,0.011227865572257875,0.004229054164575567,0.004303450136437102,1751.440842590526
1.293099999999913,0.011937980689991062,0.01122830096062654,0.004229142557240549,0.004303601993575832,1751.4364542369171
1.293599999999913,0.011939003625296101,0.011228736126347318,0.00422923090212277,0.0043037537785056,1751.4320667457268
1.294099999999913,0.011940026064073664,0.011229171069591133,0.0042293191992604645,0.004303905491277933,1751.4276801165265
1.294599999999913,0.011941048006685641,0.011229605790528575,0.004229407448691786,0.0043040571319443634,1751.423294348847
1.2950999999999129,0.011942069453493654,0.01123004028933015,0.004229495650454911,0.004304208700556266,1751.4189094422716
1.2955999999999128,0.011943090404858903,0.011230474566166028,0.004229583804587856,0.0043043601971650995,1751.4145253963238
1.2960999999999128,0.011944110861142295,0.011230908621206473,0.004229671911128733,0.004304511621822125,1751.4101422105857
1.2965999999999127,0.01194513082270431,0.011231342454621252,0.004229759970115554,0.0043046629745786495,1751.4057598845884
1.2970999999999127,0.011946150289905144,0.011231776066580275,0.004229847981586288,0.004304814255485944,1751.4013784178949
1.2975999999999126,0.011947169263104568,0.011232209457252998,0.004229935945578858,0.004304965464595161,1751.3969978100413
1.2980999999999125,0.01194818774266219,0.011232642626808967,0.00423002386213114,0.004305116601957437,1751.3926180606256
1.2985999999999125,0.011949205728937028,0.011233075575417358,0.0042301117312810365,0.004305267667623918,1751.388239169173
1.2990999999999124,0.0119502232222879,0.011233508303247222,0.0042301995530663015,0.004305418661645613,1751.383861135243
1.2995999999999124,0.011951240223073183,0.011233940810467451,0.004230287327524765,0.0043055695840734775,1751.3794839583823
1.3000999999999123,0.011952256731651009,0.01123437309724682,0.004230375054694127,0.0043057204349585395,1751.3751076381611
1.3005999999999123,0.011953272748379087,0.0112348051637538,0.004230462734612095,0.00430587121435165,1751.3707321741201
1.3010999999999122,0.011954288273614803,0.011235237010156864,0.004230550367316347,0.004306021922303646,1751.3663575658331
1.3015999999999122,0.011955303307715258,0.01123566863662419,0.004230637952844423,0.004306172558865375,1751.361983812854
1.302099999999912,0.011956317851037023,0.011236100043323758,0.004230725491233984,0.0043063231240875275,1751.3576109147268
1.302599999999912,0.011957331903936528,0.011236531230423499,0.004230812982522514,0.00430647361802089,1751.3532388710123
1.303099999999912,0.01195834546676977,0.011236962198091073,0.004230900426747545,0.004306624040716054,1751.3488676812797
1.303599999999912,0.011959358539892408,0.011237392946494031,0.004230987823946512,0.0043067743922236825,1751.344497345071
1.3040999999999119,0.011960371123659722,0.01123782347579969,0.004231075174156848,0.004306924672594295,1751.3401278619515
1.3045999999999118,0.011961383218426722,0.011238253786175318,0.004231162477415941,0.004307074881878391,1751.3357592314862
1.3050999999999118,0.011962394824547968,0.011238683877787797,0.004231249733761066,0.004307225020126496,1751.331391453216
1.3055999999999117,0.011963405942377816,0.01123911375080406,0.004231336943229601,0.004307375087388966,1751.3270245267115
1.3060999999999117,0.011964416572270152,0.011239543405390745,0.00423142410585878,0.00430752508371622,1751.3226584515273
1.3065999999999116,0.011965426714578597,0.011239972841714374,0.004231511221685794,0.0043076750091585545,1751.3182932272266
1.3070999999999116,0.011966436369656355,0.01124040205994126,0.004231598290747898,0.004307824863766258,1751.3139288533614
1.3075999999999115,0.0119674455378564,0.011240831060237547,0.004231685313082164,0.0043079746475895445,1751.309565329493
1.3080999999999114,0.01196845421953129,0.011241259842769333,0.004231772288725733,0.0043081243606786146,1751.3052026551882
1.3085999999999114,0.011969462415033223,0.011241688407702299,0.0042318592177156755,0.0043082740030835716,1751.300840829991
1.3090999999999113,0.011970470124714116,0.011242116755202192,0.004231946100089023,0.004308423574854527,1751.296479853484
1.3095999999999113,0.011971477348925513,0.011242544885434526,0.004232032935882704,0.004308573076041506,1751.2921197252108
1.3100999999999112,0.011972484088018617,0.011242972798564529,0.004232119725133763,0.0043087225066945,1751.2877604447337
1.3105999999999112,0.011973490342344309,0.01124340049475749,0.004232206467879045,0.004308871866863469,1751.283402011625
1.3110999999999111,0.011974496112253088,0.011243827974178259,0.004232293164155451,0.004309021156598251,1751.2790444254258
1.311599999999911,0.011975501398095181,0.011244255236991709,0.0042323798139998325,0.004309170375948793,1751.2746876857093
1.312099999999911,0.01197650620022045,0.011244682283362527,0.004232466417448936,0.004309319524964802,1751.270331792044
1.312599999999911,0.01197751051897836,0.011245109113455169,0.004232552974539537,0.004309468603696082,1751.2659767439761
1.313099999999911,0.011978514354718158,0.011245535727433946,0.004232639485308392,0.004309617612192338,1751.2616225410807
1.3135999999999108,0.011979517707788637,0.01124596212546305,0.004232725949792144,0.004309766550503212,1751.2572691829207
1.3140999999999108,0.011980520578538335,0.011246388307706386,0.004232812368027425,0.004309915418678336,1751.2529166690447
1.3145999999999107,0.011981522967315389,0.011246814274327853,0.0042328987400508744,0.004310064216767284,1751.2485649990174
1.3150999999999107,0.011982524874467649,0.01124724002549107,0.004232985065899064,0.004310212944819542,1751.2442141724118
1.3155999999999106,0.011983526300342627,0.011247665561359541,0.004233071345608484,0.004310361602884622,1751.2398641887903
1.3160999999999106,0.011984527245287528,0.01124809088209654,0.00423315757921563,0.004310510191011948,1751.235515047712
1.3165999999999105,0.011985527709649089,0.011248515987865318,0.004233243766756969,0.004310658709250885,1751.2311667487406
1.3170999999999105,0.011986527693773862,0.01124894087882877,0.004233329908268923,0.004310807157650744,1751.226819291436
1.3175999999999104,0.011987527198008009,0.011249365555149759,0.004233416003787844,0.0043109555362608664,1751.2224726753675
1.3180999999999103,0.011988526222697351,0.01124979001699096,0.004233502053350096,0.004311103845130447,1751.2181269001003
1.3185999999999103,0.011989524768187421,0.011250214264514917,0.00423358805699195,0.004311252084308733,1751.213781965205
1.3190999999999102,0.011990522834823339,0.011250638297883869,0.004233674014749711,0.0043114002538448175,1751.2094378702309
1.3195999999999102,0.011991520422949951,0.011251062117260038,0.004233759926659527,0.004311548353787823,1751.205094614758
1.3200999999999101,0.011992517532911758,0.011251485722805406,0.004233845792757691,0.0043116963841868285,1751.2007521983383
1.32059999999991,0.011993514165052947,0.011251909114681867,0.004233931613080251,0.004311844345090797,1751.1964106205476
1.32109999999991,0.011994510319717358,0.011252332293051052,0.00423401738766338,0.004311992236548743,1751.1920698809452
1.32159999999991,0.011995505997248492,0.011252755258074485,0.004234103116543125,0.004312140058609568,1751.187729979107
1.32209999999991,0.01199650119798953,0.011253178009913553,0.0042341887997555325,0.004312287811322115,1751.1833909145932
1.3225999999999098,0.011997495922283311,0.011253600548729387,0.004234274437336605,0.004312435494735257,1751.1790526869654
1.3230999999999098,0.011998490170472376,0.011254022874683073,0.004234360029322294,0.0043125831088977485,1751.174715295794
1.3235999999999097,0.011999483942898908,0.011254444987935437,0.004234445575748537,0.004312730653858324,1751.1703787406411
1.3240999999999097,0.012000477239904772,0.01125486688864719,0.004234531076651207,0.0043128781296656715,1751.16604302109
1.3245999999999096,0.012001470061831488,0.011255288576978906,0.004234616532066147,0.00431302553636844,1751.1617081366962
1.3250999999999096,0.012002462409020321,0.011255710053090928,0.004234701942029199,0.004313172874015226,1751.1573740870272
1.3255999999999095,0.012003454281812096,0.011256131317143437,0.0042347873065761085,0.00431332014265458,1751.153040871647
1.3260999999999095,0.012004445680547374,0.0112565523692966,0.004234872625742626,0.004313467342335002,1751.148708490133
1.3265999999999094,0.01200543660556642,0.011256973209710256,0.004234957899564447,0.004313614473104965,1751.144376942055
1.3270999999999094,0.012006427057209106,0.011257393838544117,0.004235043128077245,0.0043137615350129,1751.1400462269744
1.3275999999999093,0.012007417035815017,0.01125781425595779,0.004235128311316658,0.004313908528107107,1751.1357163444616
1.3280999999999092,0.01200840654172342,0.01125823446211064,0.004235213449318204,0.004314055452436003,1751.1313872940912
1.3285999999999092,0.012009395575273205,0.011258654457161952,0.004235298542117541,0.004314202308047808,1751.127059075419
1.3290999999999091,0.012010384136803,0.011259074241270832,0.004235383589750116,0.004314349094990777,1751.1227316880274
1.329599999999909,0.012011372226651095,0.01125949381459623,0.0042354685922514285,0.004314495813313079,1751.1184051314897
1.330099999999909,0.012012359845155404,0.011259913177296865,0.0042355535496569185,0.004314642463062901,1751.114079405356
1.330599999999909,0.012013346992653601,0.011260332329531358,0.004235638462001979,0.004314789044288281,1751.1097545092148
1.331099999999909,0.012014333669482985,0.011260751271458223,0.004235723329322036,0.004314935557037342,1751.1054304426316
1.3315999999999089,0.01201531987598053,0.011261170003235687,0.0042358081516523285,0.004315082001358053,1751.1011072051817
1.3320999999999088,0.012016305612482917,0.011261588525021914,0.004235892929028227,0.00431522837729836,1751.0967847964225
1.3325999999999087,0.012017290879326466,0.011262006836974887,0.004235977661484959,0.004315374684906204,1751.0924632159447
1.3330999999999087,0.012018275676847231,0.011262424939252468,0.004236062349057762,0.00431552092422949,1751.0881424633085
1.3335999999999086,0.01201926000538087,0.011262842832012197,0.0042361469917818004,0.004315667095315991,1751.083822538076
1.3340999999999086,0.012020243865262807,0.011263260515411698,0.004236231589692235,0.004315813198213526,1751.0795034398413
1.3345999999999085,0.012021227256828073,0.011263677989608244,0.004236316142824185,0.004315959232969833,1751.0751851681623
1.3350999999999085,0.012022210180411429,0.011264095254759035,0.004236400651212735,0.0043161051996325845,1751.0708677226185
1.3355999999999084,0.012023192636347248,0.011264512311021132,0.0042364851148928954,0.004316251098249477,1751.066551102768
1.3360999999999084,0.012024174624969679,0.011264929158551385,0.004236569533899709,0.004316396928868054,1751.0622353081958
1.3365999999999083,0.012025156146612514,0.011265345797506522,0.004236653908268142,0.004316542691535943,1751.0579203384807
1.3370999999999083,0.012026137201609183,0.011265762228043057,0.004236738238033092,0.004316688386300612,1751.0536061931866
1.3375999999999082,0.012027117790292852,0.011266178450317464,0.004236822523229457,0.004316834013209557,1751.0492928718947
1.3380999999999081,0.012028097912996307,0.011266594464485932,0.004236906763892162,0.004316979572310218,1751.0449803741637
1.338599999999908,0.012029077570052157,0.011267010270704583,0.004236990960055944,0.004317125063649964,1751.0406686995912
1.339099999999908,0.012030056761792494,0.011267425869129318,0.004237075111755672,0.00431727048727614,1751.0363578477281
1.339599999999908,0.012031035488549249,0.011267841259915905,0.0042371592190260385,0.004317415843236032,1751.0320478181611
1.340099999999908,0.012032013750653981,0.011268256443220052,0.004237243281901789,0.004317561131576913,1751.0277386104694
1.3405999999999079,0.012032991548437903,0.011268671419197053,0.004237327300417588,0.004317706352345983,1751.0234302242022
